cif_id,property
mp-1074396,8.541829
mp-9122,5.694605
mp-776761,8.904894
mp-29698,15.861736
mp-735536,10.012899
mp-1076651,7.822525
mp-1096881,9.110043
mp-777461,9.676151
mp-1195390,10.984974
mp-652318,17.63663
mp-1182261,11.536947
mp-1199826,17.459244
mp-673673,7.774115
mp-1191380,6.402987
mp-1218848,15.814462
mp-1238924,7.242468
mp-753448,7.882992
mp-1665388,9.503403
mp-1019725,11.336081
mp-28426,24.834413
mp-776824,11.013173
mp-1211247,7.133546
mp-33319,7.152638
mp-1112020,8.571854
mp-722729,20.914722
mvc-14565,7.601897
mp-532301,10.2983
mp-22033,10.190973
mp-1219390,6.508488
mp-1176247,11.727621
mp-1202955,15.845744
mp-1175489,11.699617
mp-676541,18.880938
mp-866162,4.964864
mp-1198337,10.424793
mp-1176914,13.948886
mp-1200394,7.448401
mp-770361,12.401503
mp-1177599,12.277488
mp-15953,5.891291
mp-758042,9.595337
mp-1208430,13.653271
mp-1263953,9.581293
mp-767114,13.001931
mp-1197221,18.40847
mp-1080531,10.200124
mp-1205722,11.750062
mp-1193896,10.284889
mp-685365,21.277169
mp-570486,27.566988
mp-1306174,6.036177
mp-15395,8.947635
mp-760017,7.623209
mp-1220215,10.800746
mp-697708,10.803192
mp-1729,5.220255
mp-1147708,25.806306
mp-10223,10.980503
mp-997054,6.694019
mp-26173,6.878258
mp-21532,12.913561
mp-654033,26.999184
mp-570263,68.618688
mvc-9655,7.966077
mp-1177859,6.443688
mp-1215040,14.005509
mp-625409,6.499831
mp-766831,26.496395
mp-1076761,17.445049
mp-25974,8.019739
mp-555231,11.319724
mp-504644,15.830385
mp-1174439,14.215428
mp-23849,8.269646
mp-774106,10.964952
mp-779200,9.658528
mp-1208300,7.761713
mp-1176319,19.299657
mp-697772,10.577039
mp-1105197,8.493432
mp-1216150,9.664154
mp-1224623,8.465352
mvc-12096,6.119387
mp-1213091,9.81127
mp-580802,15.872414
mp-1272771,4.503909
mp-754962,6.521349
mp-14988,19.115674
mp-1147693,10.112828
mp-1097282,11.629303
mp-706588,15.051209
mp-1225967,13.013627
mp-754053,5.733242
mp-1023215,7.304031
mp-560104,8.182592
mp-505782,11.134186
mp-1065860,10.362451
mp-626869,11.860559
mp-1097482,12.586941
mp-769596,10.707774
mp-752427,7.438352
mp-1198276,19.461498
mp-1228447,11.206731
mvc-10691,7.937063
mp-1207619,7.625078
mp-1193658,12.011041
mp-777252,8.500354
mp-1073857,10.296922
mp-29772,10.708801
mp-755855,6.265553
mp-758905,12.902522
mp-30607,9.767556
mp-764837,9.39021
mp-758250,9.069563
mp-541108,12.689213
mp-1096119,10.113919
mp-1198708,11.283736
mp-1211317,9.574829
mp-1277684,10.271106
mp-1189242,8.535109
mp-1521090,8.480604
mp-562663,12.485998
mp-753527,9.409529
mp-1223529,7.404344
mp-1222830,8.422078
mp-1212092,7.886926
mp-30681,7.616821
mp-561547,12.246805
mp-676932,7.861834
mp-777857,14.369906
mp-1221627,4.287934
mp-1213202,7.492844
mp-1173272,15.124181
mp-1039672,8.757148
mp-23827,9.998308
mp-849365,14.991301
mp-1217487,6.515268
mp-1213443,13.415445
mp-769252,9.435964
mp-14973,22.736987
mp-1246133,6.549965
mp-1221068,7.611374
mp-1210462,8.447661
mp-2420,6.26923
mp-1228941,7.863354
mp-1200320,11.829339
mvc-901,9.595247
mp-1196864,9.782021
mp-753393,5.643914
mp-1216048,10.472805
mp-1222384,6.604989
mp-1228489,11.928561
mp-19030,11.236282
mp-1237969,8.936169
mp-1174508,9.727609
mp-542833,12.540973
mp-1313788,5.802125
mp-765085,14.432947
mp-774673,10.497333
mp-974451,7.041366
mp-759915,10.265272
mp-1213654,20.150087
mp-1176596,15.427578
mp-1196633,12.547514
mp-752534,9.233925
mp-625789,9.634854
mp-1228711,11.126832
mp-1232280,8.061093
mp-1223999,7.615506
mp-1174162,10.305963
mp-1213319,7.828614
mp-1215629,7.072759
mp-761040,14.275813
mp-1074106,14.123385
mp-1246394,11.023528
mp-752668,10.394887
mp-1094589,5.849455
mp-768229,7.810443
mp-1228846,5.240137
mp-672274,8.743017
mp-1227748,8.462325
mp-1198984,10.56781
mp-504346,9.474219
mp-1229151,10.987243
mp-867672,10.769084
mp-510055,9.341562
mp-720230,14.595845
mp-704198,18.774405
mp-1250240,12.207158
mp-1100770,4.855022
mp-757792,10.21423
mp-1643811,9.90966
mp-753869,10.329364
mp-26845,8.819953
mp-779420,14.131574
mp-33948,7.175151
mp-19481,13.268267
mp-758779,11.67697
mp-1175332,6.514633
mp-1196514,12.19428
mp-1518021,8.473598
mp-1215623,6.04126
mp-1311233,13.135983
mp-721217,11.284888
mp-1095721,14.375272
mp-1246585,7.633571
mp-1246014,6.510975
mp-755706,7.626956
mp-1306178,5.883577
mp-1096243,12.274437
mp-976944,7.239662
mp-1198010,15.255702
mp-1213279,11.932608
mp-1224691,6.288677
mp-17118,9.186518
mp-15709,4.939304
mp-1226297,9.761985
mp-1192309,19.828778
mp-1174016,9.74002
mp-759628,9.34223
mp-780860,8.459991
mp-850985,9.946813
mp-766452,9.971863
mp-775299,9.904248
mp-689967,7.530995
mp-1267366,6.79828
mp-1075532,14.726715
mp-760031,14.81682
mvc-7614,15.023763
mp-1214658,30.449631
mp-1181557,11.702809
mp-864664,10.513774
mp-1221014,15.588227
mp-775742,9.888624
mp-768606,8.433282
mp-1014444,7.416742
mp-1175343,9.036283
mp-1223668,7.669388
mp-1195871,12.120874
mp-738668,9.72465
mp-1209455,13.703775
mvc-8163,10.38667
mp-757236,8.515825
mp-1210964,15.797459
mp-1100594,10.319576
mvc-15828,8.371526
mp-1246279,8.079681
mp-4681,7.843404
mvc-3956,8.178538
mp-21015,9.752632
mp-766379,17.070244
mp-557882,22.942386
mp-1220110,6.828215
mp-1211632,7.955136
mp-1221086,9.815048
mp-554812,8.843862
mp-28290,11.451422
mp-559902,11.321316
mp-561998,12.552516
mp-1195226,13.032019
mp-1223241,6.897974
mp-1074063,13.014502
mp-1208155,15.229891
mp-1175998,10.067124
mp-561182,21.938217
mp-1232140,7.34091
mp-1197810,13.120666
mp-650954,12.576461
mvc-5207,12.344822
mvc-6159,8.909185
mp-1176411,10.280402
mp-1229241,8.333735
mp-849671,15.880226
mp-1197554,10.461179
mp-27821,7.583357
mp-29169,10.534721
mp-4426,7.953033
mp-1177023,9.545081
mp-769296,13.059459
mp-3530,5.631917
mp-1522538,8.710719
mp-1076408,7.867512
mp-20933,5.739826
mp-1009490,4.625978
mp-696347,8.028225
mp-1176476,7.691874
mp-1208407,8.797413
mp-770646,9.597575
mp-777827,19.482566
mp-1174220,10.093408
mp-743571,12.887436
mp-1225788,4.323933
mp-1214293,10.389809
mp-1076878,17.963869
mp-1195899,7.646038
mp-759857,10.925167
mp-1247323,8.546625
mp-1215962,7.262783
mp-1025781,31.993328
mp-733790,16.721528
mp-3911,10.457525
mp-757734,8.183006
mp-1273561,8.205139
mp-626085,8.485476
mp-1182260,10.596681
mp-770043,9.382439
mp-557649,9.976188
mp-1177321,9.747575
mp-1025321,9.303685
mp-1228747,11.936987
mp-1189009,8.158165
mp-2658,2.874332
mp-29083,7.726059
mp-760340,5.981924
mp-1228039,7.069666
mp-865936,4.660647
mp-774692,15.719857
mp-849395,8.94377
mp-867791,13.242477
mp-1276403,6.501446
mp-674849,8.552484
mp-27594,10.777282
mp-1239488,8.244667
mp-707811,10.745478
mvc-311,11.988454
mp-722623,12.639963
mvc-10714,9.13732
mp-753055,9.573575
mp-1073851,12.214367
mp-1199285,14.056986
mp-1661648,9.206783
mp-1192451,11.019974
mp-1197399,12.671202
mp-1246840,9.424055
mp-1029869,19.691444
mp-1019576,10.776384
mp-1226208,7.752722
mp-622901,15.127427
mvc-15332,6.096865
mp-772950,12.795637
mp-1212931,7.641601
mp-1221053,17.317709
mp-765017,14.209585
mp-26293,5.407126
mp-1174834,12.125603
mp-3963,9.870396
mp-505102,13.005199
mp-1177600,12.404479
mp-675066,14.519089
mp-555939,24.515298
mp-1079678,7.395261
mp-1219212,6.497969
mp-557926,17.10906
mp-1238864,12.387071
mp-766016,7.939495
mp-1191603,9.725281
mp-1216371,33.488669
mvc-3729,9.599413
mp-17433,8.233253
mp-760830,11.198521
mp-3191,5.50809
mp-758083,11.407282
mp-1204490,14.355911
mp-1178668,7.22085
mp-1228616,13.17238
mp-850019,13.175094
mp-754849,8.989547
mp-867526,9.974006
mp-1183799,5.002854
mp-1226902,9.592844
mp-559445,8.737819
mp-1076898,17.895399
mp-777841,7.964142
mp-1246403,10.273841
mp-1096643,11.605114
mp-1211032,8.336889
mp-571414,7.294431
mp-1642086,15.211565
mp-772749,10.736559
mp-1209284,13.672184
mp-1203785,11.775912
mp-759527,9.796464
mp-26734,8.154063
mp-780727,7.847036
mp-743605,8.919112
mp-1217149,9.92241
mp-1176904,13.940913
mp-1076444,17.397988
mp-1105457,14.180371
mp-1100519,8.127082
mp-627684,13.149901
mp-17097,14.485674
mp-1177867,7.836124
mp-1228268,12.515171
mp-1075102,9.986467
mp-554714,8.034405
mp-1106051,8.272988
mp-697734,13.859489
mp-771004,9.992582
mp-1228035,14.665304
mp-100,3.06714
mp-1207752,7.658414
mp-1191826,9.557545
mp-1244996,12.762651
mp-1203229,13.162498
mp-698050,10.253647
mp-752979,9.231246
mp-698682,36.774789
mp-759147,13.163051
mp-560097,21.444087
mp-678358,15.777753
mp-1185635,15.914531
mp-653758,33.967408
mp-714911,7.108958
mp-1075489,14.745951
mp-771660,7.913885
mp-1306771,10.129958
mp-570950,5.10581
mp-18715,10.08682
mp-1218257,7.87663
mp-759550,10.484902
mp-758092,9.757001
mp-779090,12.530164
mp-755157,9.902915
mp-1073655,10.122512
mp-1221575,26.83078
mp-1227019,6.699748
mp-1217571,9.329376
mp-1521122,8.463606
mp-18729,7.445882
mp-684958,11.699713
mp-1178793,7.675933
mp-1173606,20.24914
mp-773627,8.729095
mp-569751,14.870628
mp-1075430,14.632162
mp-1202578,13.788676
mvc-3064,17.818466
mp-1227985,11.074206
mp-1209797,15.383061
mp-23396,9.460529
mp-18996,8.560234
mp-707290,17.207169
mp-1078696,9.911613
mp-1245034,14.045161
mp-1212720,19.639741
mp-1025456,6.101029
mp-605047,16.288616
mp-556566,13.49709
mp-776860,9.788234
mp-556756,15.258786
mp-22856,11.735325
mp-1175244,9.881065
mp-680204,16.380695
mp-1019527,12.500994
mp-19144,14.667526
mp-626701,4.796052
mp-1175904,8.631244
mp-768557,10.276374
mp-1202721,10.471533
mp-10251,6.324607
mp-768474,14.501282
mp-1200509,10.693511
mp-1204824,10.452167
mp-756828,7.878903
mp-1197118,7.920495
mp-646039,9.2008
mp-27165,8.528164
mp-756961,9.930395
mp-567618,13.570919
mp-755076,7.639576
mp-1518051,8.631987
mp-686004,24.27172
mp-780659,12.362964
mp-766208,11.745933
mp-1199562,11.554098
mp-1226008,5.78818
mp-778397,10.288225
mp-1214277,10.565206
mp-699041,38.598697
mp-25961,9.370188
mp-1247661,15.453568
mp-1237388,6.47283
mp-680460,11.006512
mp-1111639,7.505992
mp-1214901,8.708957
mp-997038,6.45185
mp-1196587,10.738651
mp-1232154,7.353312
mp-1173225,45.625328
mp-1245637,6.238
mp-752700,6.968096
mp-28490,10.471297
mp-1201655,16.26641
mp-1212762,22.033033
mp-753244,14.598182
mp-766885,12.503928
mp-778180,17.198449
mp-1210246,7.128099
mvc-10262,10.087613
mp-756293,7.898879
mp-766429,8.154168
mp-16773,8.450389
mp-554754,15.31639
mp-1192802,14.876367
mp-1102613,8.433348
mp-552089,9.990316
mp-1518927,8.776372
mp-1184714,5.988877
mp-770781,9.667172
mp-1224963,10.585402
mp-1517031,8.440344
mp-559160,10.922912
mp-24273,8.564494
mp-1196953,11.355617
mp-734069,10.979723
mp-1290742,8.28206
mp-31485,12.476832
mp-754379,7.635476
mp-1225290,6.870164
mp-1105334,9.043559
mp-1588,13.794516
mp-676865,9.377144
mp-1218641,10.588914
mp-554584,11.291671
mp-971704,3.378806
mp-1238897,12.851355
mp-1192134,8.519753
mp-1180864,12.031775
mp-1074213,13.257382
mp-1220567,20.864609
mp-1225908,7.389815
mp-1035784,8.758146
mp-1213610,10.551697
mp-627206,12.795163
mp-555318,10.567935
mp-644594,8.263843
mp-1076253,7.914818
mp-1176320,11.679509
mp-1225502,5.713827
mp-1182279,12.231256
mp-772556,15.070914
mp-1093756,10.347541
mp-1174870,17.836901
mp-1245037,10.525204
mp-706227,12.610961
mp-1220329,8.496333
mp-1198327,11.956676
mp-769494,10.430996
mp-708089,14.271351
mp-1224998,9.640332
mp-18311,9.067989
mp-1182743,17.382479
mp-756964,9.723311
mp-1176422,10.403715
mp-752518,5.616159
mp-1217269,5.352835
mp-3283,9.166639
mp-1223121,7.574928
mp-667291,9.248036
mp-1518992,5.65155
mvc-6096,9.086095
mp-1222194,7.501579
mp-540779,13.846317
mp-1179361,8.696754
mp-752832,7.097005
mp-1020018,15.298946
mp-1214122,10.222184
mp-1211129,7.973741
mp-612405,5.111457
mp-1245153,13.247056
mp-27033,13.172601
mp-774503,9.920304
mp-1194410,15.345729
mp-1214324,8.038213
mp-1225213,9.637617
mp-1216299,12.085321
mp-772234,10.065521
mp-29281,19.142724
mp-624190,10.665164
mp-680283,31.502171
mp-29147,12.965181
mp-1174250,10.484
mp-1176014,8.195168
mp-1176867,21.326152
mp-768748,7.84338
mp-559231,17.223629
mp-6075,14.874343
mp-1311921,7.836133
mp-677430,8.006325
mp-1079326,6.517383
mp-567219,5.998775
mp-1197327,17.246574
mp-676306,14.315208
mp-1196346,18.74649
mp-19134,7.381427
mp-1263007,9.834038
mp-1245005,12.770346
mp-1210648,8.58842
mp-766204,9.890124
mp-1103918,7.845551
mp-1103187,11.641722
mp-17493,8.56042
mp-652695,12.502613
mp-1220560,9.500856
mp-683666,7.999455
mp-1188663,7.459867
mp-17831,6.951142
mp-776209,8.753373
mp-1178068,13.208073
mp-29697,18.720633
mp-561647,8.275944
mvc-7986,10.029406
mp-1173955,6.63664
mp-685403,13.710329
mp-1176194,19.123883
mp-849721,11.186172
mp-553895,9.443106
mp-626012,5.726552
mp-1519673,5.652384
mp-1215093,13.008622
mp-722397,9.297681
mp-1175157,13.16234
mp-673662,11.712853
mp-974642,4.874354
mp-1100541,8.688546
mp-1175578,10.485935
mvc-1739,15.686124
mp-1173834,16.881033
mp-778194,5.974267
mvc-10056,14.318778
mp-1197214,9.996542
mp-755498,5.847031
mp-1104046,9.765459
mp-1193071,15.451481
mp-1247896,14.417803
mp-1213384,8.404792
mp-651311,8.142073
mp-10517,8.521975
mp-554193,13.591406
mp-1100595,10.304423
mp-1210255,8.83125
mp-1105655,5.091471
mp-774082,5.70118
mp-1245374,13.433087
mp-849730,11.755437
mp-531213,10.388994
mp-1208438,10.34227
mp-21872,8.359749
mp-4068,15.615339
mp-1226580,5.952699
mp-1247310,14.60248
mp-770623,9.614693
mp-1193252,17.659039
mp-1100862,10.250257
mp-1297680,12.207316
mp-768256,10.062356
mp-1196473,10.873407
mp-755250,7.427117
mp-696580,6.199307
mp-759429,10.874483
mp-541990,9.221955
mp-1180711,6.700772
mp-540033,12.553666
mp-1647854,9.840204
mp-1188802,8.039588
mp-567629,12.011295
mp-757882,13.981978
mp-37498,9.249067
mp-1294817,5.117975
mp-28305,10.416738
mp-849784,8.330425
mp-754083,6.602177
mp-1229186,16.896369
mp-980663,9.311618
mp-1224887,6.620967
mp-1177805,6.854284
mp-3312,10.116572
mp-780005,26.666248
mp-1194969,20.690574
mp-40519,19.811275
mp-1039263,8.308121
mp-1516741,12.144879
mp-757139,8.76632
mp-1221777,12.932891
mp-606377,7.193594
mp-1184416,5.015739
mp-561582,13.654625
mp-1220834,19.795782
mp-758440,10.369699
mp-1195362,8.057651
mp-677734,15.181903
mp-1210482,17.562608
mp-645663,12.862052
mp-1277771,7.865039
mp-1179416,11.592022
mp-20162,6.83251
mvc-3034,10.495416
mp-1237215,11.375411
mp-1225917,16.888985
mp-777379,9.016341
mp-1176254,19.280482
mp-1286093,6.124225
mp-8943,5.690485
mp-850131,5.350663
mp-1207353,39.794022
mp-776598,8.720276
mp-1252607,8.057708
mp-1217747,11.345445
mp-774251,7.524316
mp-10056,4.977338
mp-1036805,8.71218
mp-771131,5.861206
mp-1019534,12.948006
mp-1073157,7.302409
mp-30078,12.56233
mp-754057,9.704629
mp-1245215,50.174501
mp-1581,9.902232
mp-1232127,12.788813
mp-767604,9.896358
mvc-8333,10.249486
mp-1206376,4.081319
mp-554382,12.83374
mp-1214073,13.427343
mp-760149,12.707766
mp-766052,10.013994
mp-768490,12.94603
mp-780785,12.224602
mp-1076193,17.856
mp-778124,15.701673
mp-983425,4.659172
mp-769612,8.855028
mvc-10323,11.133596
mp-1208364,11.344562
mp-759913,8.612126
mp-1207932,6.397716
mp-1173562,9.945095
mp-707905,12.408839
mp-1095980,13.882384
mp-573,6.246911
mp-1211506,10.487243
mp-1020612,13.17397
mp-1181310,7.1327
mp-1223038,8.346541
mp-697828,14.410442
mp-1080267,11.638107
mp-772663,10.224227
mp-1247422,8.697085
mp-772456,9.673349
mp-814,4.076324
mp-1218336,8.435133
mp-1221941,12.438498
mp-863880,10.097195
mp-684897,7.283604
mp-31421,7.735629
mp-1227026,17.946943
mp-1173476,20.105596
mp-1220998,5.730691
mp-757221,6.645299
mp-722571,19.541936
mp-775023,6.158266
mp-675170,21.501889
mp-759880,14.246907
mp-675879,7.169073
mp-759335,14.103717
mvc-942,9.701422
mp-777481,23.569315
mp-625377,6.745725
mp-1196723,14.079073
mp-1210215,21.944153
mp-1202896,10.661949
mp-1237592,12.140704
mp-1076557,17.593814
mp-674499,19.312733
mp-777511,20.808068
mp-560658,12.31278
mp-766892,7.663778
mp-1079047,9.408625
mp-1516647,5.872973
mp-752674,8.286763
mp-1204941,15.388201
mp-696497,9.623364
mp-1192765,8.684503
mp-1196130,9.692973
mp-1201350,16.221669
mp-1229257,8.450214
mp-1174531,13.508948
mp-1189438,11.001653
mvc-12610,8.02049
mp-1228456,14.276449
mp-1223510,6.997341
mp-772844,9.856246
mp-676252,9.573504
mp-1289592,7.744362
mp-1202590,11.687824
mp-707816,9.264582
mp-1216284,4.778336
mp-530358,11.808419
mp-1215496,6.951923
mp-557248,11.560327
mp-531963,15.331667
mp-697146,8.269974
mp-1022140,8.334857
mp-1223519,10.692519
mp-1299481,6.712154
mp-757865,11.182628
mp-989604,7.362665
mp-744458,12.741663
mp-1246775,7.525473
mp-1246715,13.389984
mp-1244605,10.247935
mp-17980,12.426919
mp-1220730,11.675386
mp-1225741,9.750768
mp-30292,8.341586
mp-1217160,7.511929
mp-531170,26.806232
mp-1246975,6.766029
mp-29073,15.891088
mp-1228443,6.581868
mp-1120742,24.419804
mp-1192488,12.475486
mp-1247337,13.129984
mp-1247592,7.716035
mp-673069,14.725827
mp-776576,8.638868
mp-1217535,5.753872
mp-1174194,12.913192
mp-761401,6.466641
mp-1177476,7.404468
mp-1175853,10.285464
mp-1213143,7.771771
mp-677081,27.371799
mp-559442,7.649741
mp-757432,13.897863
mp-1227531,12.50839
mp-755996,7.902279
mp-18518,10.363005
mp-1073926,15.489292
mp-1210396,10.991387
mvc-14837,6.568973
mvc-5074,20.033597
mvc-9476,20.476346
mp-1192245,12.939082
mp-1101260,6.760631
mp-1100930,11.856669
mp-642890,35.584501
mp-690170,7.671402
mp-1210744,7.939655
mp-634979,4.681752
mp-1180228,13.750121
mp-761608,5.093039
mp-12615,7.207538
mp-28716,11.628278
mp-1212506,10.790704
mp-676464,8.004934
mp-21474,6.798409
mp-1212220,8.66376
mp-1189952,7.507697
mp-1204119,16.720713
mp-763197,10.321738
mp-1641494,10.811937
mp-776688,12.036362
mp-1182814,7.023446
mp-675383,13.346791
mp-774805,11.33808
mp-1076428,17.633827
mp-1227793,11.74599
mp-767820,10.518764
mp-1238166,12.545909
mp-1077374,9.030705
mp-1070916,7.166524
mp-675410,7.983873
mp-1220695,7.343342
mp-1229334,26.306408
mp-1036378,8.762597
mp-1204596,9.152366
mp-1101360,8.781403
mp-557426,7.935472
mp-560019,9.574774
mp-1203746,14.774284
mp-780287,10.808099
mp-850288,7.715697
mp-1189235,7.674908
mp-1180478,7.571478
mp-1219502,7.070969
mp-1217446,20.920515
mp-1192761,13.889922
mp-1182276,8.734244
mp-1191604,9.721777
mp-674328,12.786933
mp-510246,7.906919
mp-760069,6.867383
mp-648893,32.978872
mp-780664,7.5796
mp-769608,10.706664
mp-11737,7.570333
mp-1184760,8.689058
mp-1212841,7.510771
mp-1190799,13.299172
mp-570470,8.852028
mp-1216543,6.775982
mp-766484,9.902626
mp-1219146,6.770764
mvc-8411,6.304105
mp-1214993,9.114219
mvc-15195,16.49099
mp-851109,22.846934
mp-1245174,12.403621
mp-683902,10.383018
mp-1190476,11.060072
mp-1224209,14.688298
mp-1174726,14.301821
mp-555799,10.004877
mp-767402,7.767693
mp-1247430,9.511732
mp-1097805,8.986346
mp-759614,8.103779
mp-849726,11.281007
mp-1214964,17.727652
mp-10810,5.616794
mp-1247127,7.199801
mp-1179953,14.422303
mp-1226121,18.103527
mp-1209843,8.093107
mp-761080,11.85746
mp-1100161,6.078034
mp-573622,11.215462
mp-764448,8.544041
mp-1193081,10.092826
mp-1193713,12.676644
mp-554323,12.174647
mp-1197111,19.508303
mp-1100755,10.328104
mp-1179632,16.544399
mp-555236,10.695606
mp-1189520,9.132624
mp-1195201,11.870893
mp-558648,23.679844
mp-1213511,27.671298
mp-1219101,12.932416
mp-28928,9.11252
mp-1196773,14.784621
mp-780110,9.718533
mp-1208900,9.182862
mvc-5781,7.752411
mp-758067,14.72519
mp-1020650,8.56459
mp-1195078,12.089202
mp-752725,12.325449
mp-2418,8.585061
mp-1246142,10.741334
mp-690769,7.497398
mp-641571,28.693655
mp-18086,13.339052
mp-1105463,6.382874
mp-31302,11.095666
mp-765572,9.913262
mp-1182594,14.387213
mp-1197762,12.448238
mp-1183647,5.189346
mp-1239356,8.800706
mp-778284,9.83688
mp-1073037,17.445941
mp-638765,9.043124
mp-1226976,7.66643
mp-760934,9.255136
mp-1207749,8.369217
mp-18795,6.328291
mp-695213,45.225784
mp-865977,4.896505
mp-1176913,13.999751
mp-1173911,6.09898
mp-772874,11.349719
mp-1227812,10.12993
mp-1247252,7.344531
mp-695140,8.667637
mp-1206936,6.350722
mp-26711,8.602368
mp-1517444,8.437307
mp-676737,12.84299
mp-531333,10.472959
mp-1178280,10.124307
mp-1173474,17.220452
mp-625744,8.245618
mp-1218213,8.149354
mp-774092,9.230158
mp-757240,14.946734
mp-1571,4.227506
mp-1197458,12.703305
mp-1185004,5.042825
mp-1074546,11.25816
mp-1245184,11.811474
mp-863766,18.49732
mp-1223686,12.516813
mp-8890,9.813467
mp-1229324,21.804413
mp-761158,9.050406
mp-1193043,13.888766
mp-639733,16.228832
mp-1182371,8.893328
mp-1101211,13.44014
mp-1175348,9.896307
mp-1223687,10.089372
mp-754766,5.49905
mp-10791,9.838167
mp-849689,10.60447
mp-1245006,12.310471
mp-10973,21.143588
mp-1210138,7.152757
mp-556605,5.349389
mp-559379,11.674373
mp-1199363,10.646289
mp-1174269,16.54347
mp-1247179,16.738317
mp-774681,9.979026
mp-769496,10.220533
mp-570453,10.910935
mp-1028019,8.868803
mp-1196692,9.927925
mp-1226270,12.644098
mp-505820,5.536219
mp-31287,17.457996
mp-40186,7.791772
mp-5581,12.132251
mp-771066,9.12933
mp-1204968,19.595852
mp-1224938,6.732195
mp-15387,10.448676
mp-998350,5.309477
mp-1204981,34.548177
mp-626555,7.707228
mvc-536,9.724718
mp-1228090,8.560135
mp-623837,9.064879
mp-1103787,7.996653
mp-1667051,8.886282
mp-604229,9.290664
mp-759506,9.549619
mp-752575,17.436029
mp-680300,13.825044
mp-1094250,7.081075
mp-1244975,12.160474
mp-1232393,12.877721
mvc-10163,12.723059
mp-1221908,7.841964
mp-1102176,8.476815
mp-558079,13.670082
mvc-15084,10.168927
mp-684627,12.30377
mp-570293,7.755905
mp-29395,15.169415
mp-696825,10.259429
mp-677126,10.166146
mp-758965,9.728347
mp-581814,17.221455
mp-1175633,15.407819
mp-761093,8.886141
mp-768598,9.004837
mp-1245302,11.820931
mp-1519851,8.391517
mp-1226705,6.36861
mp-1228959,15.734867
mp-766289,8.529486
mp-781824,19.00613
mp-1277164,6.808037
mp-1247418,5.423215
