cif_id,property
mp-1208100,5.636689
mp-1094387,5.666637
mp-1106114,8.312678
mp-1180902,6.88359
mp-774387,5.464799
mp-29892,5.705444
mp-770625,5.865672
mp-1247321,5.948786
mp-626470,9.002045
mp-1195011,7.919577
mp-1211337,7.493938
mp-1215630,5.791475
mp-1279310,5.063495
mp-1224443,16.550669
mp-1218520,5.210551
mp-850226,9.758594
mp-1193527,8.855875
mp-1201754,10.539659
mp-1078796,6.06292
mp-1101197,5.255684
mp-754953,7.072966
mp-1174599,6.544841
mp-754973,7.056751
mp-863299,9.366226
mp-1199878,8.469037
mp-1198325,7.539179
mp-637209,7.40774
mp-694989,10.194107
mp-27670,9.505435
mp-759241,9.016413
mp-640564,7.908766
mp-561321,10.929296
mp-1190684,6.975886
mp-1188418,6.601791
mp-752623,5.511588
mp-1287553,5.449118
mp-556319,5.519428
mp-1209672,10.067695
mp-1187806,4.694909
mp-1174800,9.752578
mp-1186094,4.861701
mp-1316431,2.993823
mp-1314324,3.05937
mp-753839,7.801998
mp-758320,5.284099
mp-1232194,8.677911
mp-27048,5.367388
mp-780617,5.802705
mp-752875,5.623119
mp-755115,4.938806
mp-1189997,6.349345
mp-694922,5.565854
mp-760323,6.751239
mp-1176919,9.854343
mp-753100,6.044257
mp-1211953,8.848031
mp-29759,9.163399
mp-1104761,5.974229
mp-1095460,4.991976
mp-1100486,7.843512
mp-780620,7.419693
mp-601342,10.277412
mp-770405,8.208502
mp-771134,9.067328
mp-1193453,10.491566
mp-1246219,6.914376
mp-760678,5.971176
mp-1182556,6.357052
mp-1220945,6.037368
mp-1226064,5.566879
mp-721193,9.247995
mp-1220228,7.985342
mp-1014227,4.193934
mp-1100545,6.058501
mp-1188995,7.207254
mp-1228363,3.905611
mp-779007,5.912356
mp-1541585,5.632282
mp-695829,7.665317
mp-1245102,11.654827
mp-21333,6.24154
mp-1192903,7.368881
mp-757902,7.899427
mp-1220930,8.269065
mp-1096889,5.760153
mp-1203059,9.839734
mp-755907,5.716635
mp-771271,6.957659
mp-765834,5.506813
mp-1100515,6.062125
mp-771936,8.355838
mp-1520219,6.017515
mp-1095668,6.304133
mp-1199318,12.644852
mp-1199279,9.714477
mp-757786,9.163526
mp-1197049,11.567244
mvc-13146,5.537129
mp-1209916,6.721042
mp-707467,9.086422
mp-1075622,6.715808
mp-1106178,8.192949
mp-752982,6.431436
mp-1229017,9.547102
mp-761274,5.495629
mp-558598,9.321742
mvc-3786,5.390729
mp-1195865,9.900309
mp-757776,8.110999
mp-562004,9.291518
mp-756334,7.159901
mp-1105498,5.39141
mp-1178432,5.583842
mp-752522,7.567259
mp-756930,6.32443
mp-1003767,6.677428
mp-30180,5.276776
mp-1222734,5.530116
mp-1175104,5.14053
mp-37070,7.439687
mp-1177806,9.389239
mp-1245504,5.129177
mp-773906,11.946177
mp-554430,7.897686
mvc-7999,8.24056
mp-754376,5.879331
mp-677371,5.024699
mp-1209914,5.846908
mp-1225771,2.902961
mp-11799,4.339119
mvc-10631,9.924223
mp-31273,7.76118
mp-1174775,5.922313
mp-1191240,8.097701
mp-763029,5.62836
mp-772501,8.857837
mp-1221255,7.870099
mp-1100976,7.367429
mp-757984,10.177003
mp-1176150,5.04309
mp-1199654,7.895998
mp-560176,7.085746
mp-980949,7.086166
mp-763497,6.428344
mp-1239189,6.518518
mp-1219982,4.831378
mp-1112106,8.516629
mp-1196249,7.520649
mp-9751,5.34337
mp-558202,8.387313
mp-714931,6.496627
mp-6285,7.784854
mp-569411,9.866306
mp-28700,7.812748
mp-1203711,11.80023
mp-565700,7.195171
mp-752624,5.722921
mp-1204732,7.573949
mp-1205222,10.625627
mp-1247036,7.245481
mp-11108,5.904163
mp-626173,4.303628
mp-1197108,10.45015
mp-1211838,6.645132
mp-1220848,16.555055
mp-578882,8.758462
mp-1228404,6.416936
mp-1177175,8.446257
mp-1105074,6.684599
mp-1100726,5.135687
mp-540946,8.619735
mp-567743,13.722768
mp-1214470,6.838182
mp-1213097,6.91836
mp-1176457,5.891933
mp-579125,13.471537
mp-581206,10.435867
mp-1087475,3.035685
mp-570459,4.378192
mp-19110,7.556668
mp-720197,11.112964
mp-772208,6.030528
mp-759535,8.501094
mp-761162,6.704947
mp-779579,6.25675
mvc-8866,9.263542
mp-776756,8.588035
mp-550635,3.903233
mp-1221835,7.892235
mp-1179668,5.537707
mp-554855,9.106306
mp-1073413,5.382973
mp-1227601,8.777263
mp-1190933,9.182195
mp-776604,5.814778
mp-1177275,5.894363
mp-776385,5.687373
mp-1211133,5.409144
mvc-1258,8.439616
mp-972759,9.352346
mp-1101600,9.022722
mp-557093,11.341017
mp-1228331,6.594107
mp-758238,8.640336
mp-17977,6.657216
mp-26995,6.996657
mp-770588,7.424954
mp-1203896,10.254074
mp-625619,4.277492
mp-27312,9.048749
mp-1196371,13.090704
mp-768815,6.917536
mp-777892,6.144005
mp-541244,6.961966
mp-720217,8.412295
mp-764500,5.59154
mp-636952,9.675638
mp-754819,5.343583
mp-1181354,8.938769
mp-557123,9.730275
mp-698060,6.494455
mp-1104859,9.600302
mp-1229139,8.626867
mp-1176870,9.842348
mp-1182731,9.20871
mp-1079724,6.628198
mp-778772,6.214124
mp-1176305,5.7679
mp-1173448,9.50315
mp-1190335,7.470719
mp-1173828,9.729332
mp-623030,10.320112
mp-1177012,8.79726
mp-632480,4.925178
mp-1189054,8.651556
mp-1253903,5.908494
mp-773157,10.277475
mp-1037237,8.683662
mp-25923,9.10097
mp-1212836,7.172844
mp-1183036,11.296306
mp-1193956,8.733904
mp-1198515,6.19042
mp-21389,5.679103
mp-1247498,7.900263
mp-1190663,5.870425
mp-17100,8.6156
mp-758482,10.355248
mp-555354,5.116664
mp-735541,7.026415
mp-559462,7.19657
mp-1199408,15.223942
mp-1246423,7.450781
mp-1228700,12.660596
mp-1101512,8.241638
mp-673098,7.990789
mp-12466,5.950154
mp-1244966,13.00487
mp-20216,8.052585
mp-755301,4.735156
mp-1194343,7.231459
mp-981396,7.639407
mp-1246704,7.976324
mvc-10119,8.824182
mp-1200746,7.060468
mp-1074644,6.805819
mp-31508,9.38486
mp-695316,9.007961
mp-774393,8.267318
mp-1247718,7.69987
mp-764480,8.159458
mp-1214727,9.368097
mp-1101272,5.420937
mp-556434,7.460783
mp-1207645,6.608073
mp-782639,9.894021
mp-21779,7.49943
mp-1212973,3.926178
mp-18515,8.778648
mp-770670,7.907597
mp-1198618,10.679742
mp-1213047,6.967087
mp-1191519,6.706664
mp-756019,5.343708
mp-766565,8.447857
mp-1209058,9.190473
mp-560190,13.713239
mp-1201259,7.30753
mp-1178555,9.102613
mp-560060,12.709633
mvc-6634,9.167666
mp-28897,5.550931
mp-1232155,7.945983
mp-850888,7.895108
mp-34287,5.512046
mp-1190239,8.786585
mvc-12807,5.660639
mvc-3036,3.903702
mp-1516922,5.87255
mp-29896,3.652185
mvc-619,6.514659
mp-1190908,6.472514
mp-766117,8.85369
mp-28318,7.622459
mp-1174515,6.542945
mp-765586,9.109174
mp-17508,8.432581
mp-1173838,10.561055
mp-27601,7.663655
mp-1215297,5.797008
mp-21520,8.718446
mp-978260,6.287847
mp-1073300,6.143143
mp-1198254,8.240095
mp-1197777,9.411037
mp-1211382,8.940796
mvc-3164,3.901884
mp-1178774,8.199575
mp-1102654,6.31823
mp-771110,8.744634
mp-654372,14.555147
mp-1174029,6.53439
mp-7137,5.34285
mvc-10821,5.966382
mp-1075719,6.760776
mvc-14580,8.183658
mp-530524,8.127411
mp-641539,5.577785
mp-1193781,8.258351
mp-780873,5.904678
mp-753540,6.90579
mp-760467,6.668618
mvc-12163,6.62655
mp-867586,9.004887
mp-1220236,4.329846
mvc-7383,7.091779
mp-30532,8.27646
mp-1520896,5.978352
mp-690978,10.831267
mp-1228592,11.712357
mp-1177045,9.871141
mp-1200033,8.841401
mp-1210885,8.922112
mp-1190618,7.671736
mp-1197801,9.990757
mp-1211664,8.914909
mp-14885,9.984277
mp-757994,7.471289
mp-1218593,7.415598
mp-752479,5.211278
mp-541249,6.132181
mp-770402,7.53957
mp-863367,8.770231
mp-765191,7.790044
mp-1193291,9.025292
mp-675872,7.156873
mp-1227569,5.903705
mp-1198386,8.998011
mp-1265020,8.051812
mp-1211083,7.639968
mp-23007,12.236944
mp-1080118,7.38149
mp-20078,7.699505
mvc-6209,9.924272
mp-774811,6.583185
mp-722189,6.774479
mp-699208,7.121821
mp-773508,5.937014
mp-758099,5.825021
mp-28825,7.373853
mp-1101481,9.822112
mp-1192612,7.587984
mp-22694,8.121737
mp-769347,6.509738
mp-4852,6.398017
mp-696379,6.140624
mp-1570812,6.923775
mp-760137,5.532626
mp-1520298,5.716206
mp-1182448,5.975367
mp-1224603,7.105334
mp-642824,8.195805
mp-1247668,10.888099
mp-781078,8.081388
mp-720104,9.201496
mp-772719,9.818489
mp-31015,7.164225
mp-753469,5.742645
mp-685488,6.031591
mp-561349,8.020551
mp-1187805,4.68217
mp-759703,6.412742
mp-1113481,7.732498
mp-1337,4.872153
mp-1181824,5.355048
mp-762250,8.819829
mp-1245985,5.655694
mp-1216406,9.254403
mp-1203577,8.69981
mp-757600,4.986101
mp-758727,13.834408
mp-765469,5.192707
mp-757876,7.169605
mp-1187715,4.211523
mp-1189395,8.048713
mp-1099603,7.74638
mp-1101651,8.590363
mp-1260941,10.291051
mp-21707,12.473317
mp-772822,6.032903
mp-569450,5.32001
mp-1204262,9.676996
mp-1246759,7.393791
mp-1519302,5.931044
mp-705872,10.437399
mp-1251086,5.780178
mp-744322,6.935906
mp-30136,6.19355
mp-1517918,5.986869
mp-1227165,5.542588
mp-1220623,9.052859
mp-754650,6.386281
mp-696066,9.452332
mp-1181907,8.329938
mp-1237280,6.248857
mp-1191037,9.305935
mp-770327,5.932659
mp-541637,8.752913
mp-24522,5.245113
mp-1192664,10.262361
mp-1182046,7.73174
mp-783911,9.284933
mp-779087,8.272544
mp-1095659,5.995098
mp-772046,6.040113
mp-705530,11.661271
mp-868012,6.225924
mp-1181651,8.560539
mp-1175704,7.770213
mp-767791,5.772701
mp-695365,7.865136
mp-26727,6.820175
mp-1017541,3.136106
mp-1198812,10.071003
mp-1076802,7.686218
mp-1215965,9.07894
mp-1229198,5.775516
mp-1224255,11.431991
mp-1223266,5.723948
mp-1180185,9.65405
mp-1246249,7.426122
mp-1226097,6.629931
mp-558875,8.015162
mp-1197178,11.378365
mp-1225158,10.117303
mp-1203228,10.209808
mp-542666,7.646213
mp-12645,6.207074
mp-1245067,12.274923
mp-769486,8.376116
mp-1196033,12.951741
mp-753092,2.942394
mp-1100945,8.148418
mp-1177507,8.075574
mp-17207,8.772344
mp-1175969,5.945813
mp-1315364,5.87549
mvc-16813,5.598316
mp-26744,10.584889
mp-1202430,9.74295
mp-540753,10.265562
mp-1221003,12.319455
mp-504576,8.921271
mp-1200874,7.545133
mp-1173492,5.688039
mp-1105735,5.444338
mp-1247594,7.74512
mp-32120,8.788821
mp-1640532,5.093594
mp-772729,9.809136
mp-541938,7.910889
mp-1097428,10.916932
mp-777998,6.250055
mp-19795,4.753674
mp-770714,9.330885
mp-562248,7.993279
mp-1228295,7.718537
mp-29804,5.341816
mp-644256,6.56456
mp-1093723,12.513822
mp-1203975,9.939826
mp-1174741,5.161754
mp-1101056,7.624674
mp-1275718,6.034692
mp-1223890,3.317996
mp-752438,7.384934
mp-505434,7.700771
mvc-6625,8.998166
mp-1599,4.398503
mp-776091,5.79328
mp-1195541,9.189884
mp-2460,7.18516
mp-510292,5.76088
mp-780694,9.530973
mp-755559,5.146996
mp-558160,7.083443
mp-758762,8.064649
mp-1182812,14.036848
mp-755758,5.680023
mp-698705,8.344058
mp-780658,8.613912
mp-777529,8.708729
mp-766535,8.484565
mp-1227767,11.473621
mp-1218251,5.444938
mp-1245048,16.124636
mp-1096104,9.693802
mp-1298346,5.521714
mp-675115,5.878239
mp-560760,9.274442
mp-1202992,9.123221
mp-14801,10.775279
mp-1194806,11.612983
mp-1101374,8.860653
mp-774938,11.101187
mp-1184928,5.198262
mp-19294,7.033052
mp-1178384,3.812371
mp-1218710,4.697228
mp-770358,9.407742
mp-26133,6.716671
mp-572864,13.575209
mp-1103379,8.525991
mp-708969,10.55629
mp-1181984,6.743591
mp-1213373,8.470272
mp-1237278,5.235425
mp-778107,9.276067
mp-604915,3.530359
mp-1203438,10.706192
mp-606102,4.94892
mp-1221352,6.208795
mp-601210,7.825476
mp-1174377,7.544021
mp-672394,7.417625
mp-1218427,6.998984
mp-29407,7.75886
mp-1182658,12.597839
mp-642535,14.395368
mp-757177,7.990974
mp-28424,6.245238
mp-1192167,7.231305
mp-569084,6.623267
mp-1104127,5.238019
mp-1224096,4.121538
mvc-6517,5.865002
mp-780137,6.192524
mp-1245311,13.952237
mp-1225838,11.577183
mp-1199248,10.045296
mvc-7929,8.711034
mp-1224122,6.404382
mp-755545,5.527315
mp-1215713,6.427739
mp-1218168,5.331102
mp-1094410,6.627638
mp-1219591,7.288357
mp-672258,7.644706
mp-1226251,5.591583
mp-626799,6.107242
mp-757287,5.047701
mp-1212278,10.554586
mp-572284,10.021172
mvc-5327,5.958807
mp-554842,9.893315
mp-1199389,7.73426
mp-559643,7.757515
mp-6118,9.02639
mp-1226415,6.944234
mp-781079,9.121755
mp-1296207,5.715761
mp-1103618,4.792102
mp-1100671,6.641626
mp-1226246,3.739613
mp-1100481,5.337763
mp-980205,5.978252
mp-782726,9.745389
mp-31496,4.634874
mp-1228479,5.524391
mp-1177960,8.428408
mp-1215337,5.230887
mp-1223240,9.812724
mp-1216986,2.523821
mp-601268,5.825523
mp-1191610,8.414424
mp-1204562,7.181972
mp-1025442,6.952613
mp-753378,5.007901
mp-998212,5.44717
mp-777682,6.011598
mp-754606,5.50694
mp-1284651,6.667866
mp-1247064,6.077521
mp-1075355,7.436835
mp-28024,7.009694
mp-1203825,9.057439
mp-1224731,13.294922
mp-25544,6.684741
mp-1180192,7.04225
mp-541989,3.559127
mp-1238770,7.824252
mp-554807,10.603512
mp-1185912,6.09242
mp-1178124,7.618241
mp-868267,5.871233
mp-759420,7.979651
mp-554363,11.758889
mp-777272,9.146942
mp-542024,9.347476
mp-18774,8.040386
mp-5056,7.455964
mp-772029,6.293785
mp-1105496,10.098035
mp-1182545,6.721263
mp-1298790,5.934775
mp-1220357,2.773045
mp-772033,4.892005
mp-1073816,6.197692
mp-760808,7.816515
mp-1216120,5.640023
mp-1175856,9.908171
mp-1196906,8.500357
mp-1199804,13.659402
mp-1203164,7.250837
mp-17015,10.600929
mp-675766,5.800538
mp-557236,8.829294
mp-756463,6.153508
mp-849992,10.365517
mp-1188648,9.16107
mp-1099934,3.76349
mp-1228054,5.7842
mp-766382,5.463542
mp-1195991,10.699887
mp-645273,10.068877
mp-556273,12.230206
mp-8872,5.740366
mp-19172,7.890429
mp-1212444,8.148142
mp-1521139,5.861301
mp-1104104,5.452043
mp-1176410,8.403338
mp-753322,6.090503
mp-1262567,5.329894
mp-1225455,5.577214
mp-556436,14.626098
mp-779361,10.686428
mp-31279,13.076095
mp-31034,8.612264
mp-557297,10.401799
mp-26685,10.261331
mp-1212612,10.854017
mp-1025240,5.830037
mp-772541,5.926328
mp-558235,11.791769
mp-779341,9.10434
mp-1078830,5.771568
mp-697792,8.43002
mp-2874,5.518721
mp-531811,7.948453
mp-757485,5.515933
mp-1222935,5.881394
mp-770271,10.741385
mp-1193000,8.053401
mp-769213,6.832343
mp-756387,5.691326
mp-705001,8.124155
mp-1213187,9.740174
mp-1215498,4.574622
mp-759544,6.190089
mp-559573,15.368077
mp-1287612,6.295621
mp-1247737,7.096141
mp-1225238,6.436688
mp-753026,6.420815
mp-600604,5.685135
mvc-10556,7.497875
mp-1219812,8.301896
mp-1096938,8.668198
mp-1175996,6.650058
mp-755079,5.416582
mp-776129,7.745152
mp-541991,8.569094
mp-1209440,8.839561
mp-542050,11.464334
mp-761224,9.038471
mp-867727,10.241959
mp-757478,5.8398
mvc-8117,5.548537
mp-973981,3.750091
mp-1226965,6.903707
mp-765515,6.795131
mp-1221260,7.952562
mp-30106,7.736853
mp-778481,9.27854
mp-558888,8.053271
mp-1287668,5.500221
mp-1210275,10.308828
mp-7943,5.825427
mp-1215775,6.718985
mp-755495,5.622721
mp-780529,9.073753
mp-1073850,5.877851
mp-850199,5.74312
mp-759077,7.485841
mp-707274,6.128647
mvc-10385,6.276325
mp-1214608,8.103824
mp-1194805,8.582011
mp-1223613,7.96331
mp-754986,6.052566
mp-774738,10.735046
mp-756254,6.118859
mp-1200409,8.496295
mp-1208381,8.990133
mp-866075,4.474797
mp-1247655,7.705478
mp-1201036,10.356063
mp-1174644,5.89823
mp-1211862,6.302902
mp-1105916,6.906451
mp-759504,6.807442
mp-1220414,4.828935
mp-753317,5.144637
mp-24811,7.800466
mp-1093569,9.851031
mp-776867,5.124284
mp-1209453,7.637687
mp-1179354,5.491556
mp-1201580,9.112014
mp-1225039,4.04868
mp-1101870,6.00228
mp-18911,7.04732
mp-752745,5.353854
mp-776021,5.235232
mp-674502,8.573306
mp-1192712,12.862498
mvc-423,5.962554
mp-780525,5.892264
mp-770640,8.672856
mp-1106376,11.986823
mp-1318835,5.782668
mp-761202,9.005772
mp-557310,6.796258
mp-1174767,5.961351
mp-17688,8.576665
mp-1210769,14.02239
mp-22707,4.801592
mp-1174815,8.445698
mp-1174010,5.081403
mp-557488,11.169277
mp-777637,5.228215
mp-554462,3.25401
mvc-5297,6.574298
mp-1203507,7.518729
mp-1105237,5.936724
mp-685712,7.85383
mp-780329,7.047965
mp-567940,9.800629
mp-1104758,8.499502
mp-1177118,5.255739
mp-1522371,6.101806
mp-1198043,6.632771
mp-1224661,9.463968
mp-1204734,7.310867
mp-772073,6.35359
mvc-5121,6.775681
mp-1096100,10.234096
mp-1176888,8.61235
mp-1203024,8.934034
mp-754864,7.340603
mp-1207634,5.886482
mp-22270,5.072209
mp-1210430,9.962935
mp-25243,6.380739
mp-753998,6.061834
mp-1179734,6.887774
mp-1174520,2.924147
mp-1219514,7.3116
mp-1246168,11.664755
mp-1175444,7.645138
mp-1067974,3.361668
mp-1076669,7.877182
mp-1200352,12.858894
mp-1177533,9.587628
mp-1206340,5.592006
mp-775818,5.868563
mp-1305099,5.070889
mp-754916,5.357389
mp-1221213,5.800209
mp-999266,2.796274
mp-1217995,5.02746
mp-6252,5.46713
mp-29244,6.308399
mp-1199668,12.746234
mp-765628,6.251566
mp-1255955,9.811084
mp-685797,5.983263
mp-866198,6.748015
mp-753287,3.4
mp-1210416,7.197009
mp-1245289,9.894203
mvc-12286,9.411383
mp-1225914,8.636999
mvc-8415,7.691656
mp-558770,9.562885
mvc-3090,8.769471
mp-1186745,6.387942
mp-1197611,8.473336
mp-26982,6.899088
mp-1111698,5.964676
mp-510351,8.067103
mp-1244727,8.129336
mp-28270,6.298724
mp-756424,5.931047
mp-578628,5.360179
mp-697653,5.885887
mp-721426,7.876048
mp-1275790,5.535359
mp-1100683,7.715932
mp-559419,11.744824
mp-752697,6.416405
mp-1216623,7.382589
mp-861512,8.173562
mp-1247012,7.392397
mp-560028,10.023242
mp-560275,9.043389
mp-585418,7.481591
mp-777525,6.302832
mp-1225484,6.499015
mp-625641,7.610451
mp-1175187,5.019418
mp-777333,4.678783
mp-772026,9.799556
mp-1884,7.731832
mp-1278696,5.139361
mp-1174937,5.883323
mp-1223582,5.920629
mp-9509,6.882998
mp-756923,7.042664
mp-1216279,8.119002
mp-775946,10.478787
mp-697797,8.375272
mp-849434,9.761897
mp-1097484,10.928378
mvc-7928,8.732433
mp-1216485,5.674873
mp-756760,8.766083
mp-557343,8.143291
mp-1074069,7.563754
mp-20971,4.065812
mp-556852,10.416651
mvc-5088,6.348912
mp-1096485,10.602126
mp-560796,7.30595
mp-1229207,9.57906
mp-1103044,6.416096
mvc-8365,5.639467
mp-1210188,5.466369
mp-1198552,13.34471
mp-1211577,11.620046
mp-1076175,11.135278
mp-1523224,8.591579
mp-723031,11.60014
mp-1177412,8.664611
mp-774711,12.248728
mp-1202994,10.310877
mp-559195,7.366411
mp-1247225,8.282621
mp-572551,10.025389
mp-9726,6.896988
mp-1214830,9.123256
mp-1200875,9.557358
mp-1213090,7.20099
mp-27060,10.606759
mp-1228633,5.192765
mvc-4866,8.122819
mp-8584,4.113296
mp-1214206,6.983711
mp-1246471,8.026252
mp-567609,10.025969
mp-768220,6.806254
mp-1104505,5.705239
mp-1196156,10.631581
mp-558431,9.605244
mp-555293,3.356179
mp-1224703,4.674425
mp-1200426,8.865622
mp-757395,8.780169
mp-558393,9.75144
mp-1104194,6.595415
mp-1178103,5.109631
mp-780671,5.732541
mp-1247327,6.666464
mvc-7995,8.270881
mp-1025289,5.674955
mp-1522800,5.792751
mp-645592,5.598278
mp-28156,6.83814
mp-553890,7.155168
mp-1210815,5.483188
mp-1237404,10.675588
mp-504885,7.64575
mp-778044,5.172238
mp-1189434,10.984813
mp-1206530,5.735328
mp-1210963,10.677907
mp-1101229,5.203558
mp-972327,4.609621
mp-557743,7.247235
mp-1221858,5.878419
mp-1248859,9.266969
mp-1094372,7.81804
mp-676663,4.535185
mvc-3810,5.351299
mp-767762,9.148521
mp-1320808,5.959738
mp-1222502,4.203471
mp-1215094,10.139072
mp-1175616,5.906431
mp-554625,11.715743
mp-28134,12.107917
mp-758314,9.433489
mp-541134,9.335073
mp-760816,8.612687
mp-758645,8.094551
mp-669543,11.348417
mp-1216004,5.363008
mp-1195182,8.382158
mp-532705,7.652042
mp-1193651,7.532461
mp-1213668,20.727402
mp-1181359,9.751739
mp-777330,5.77008
mp-1176201,7.838049
mp-744631,9.286775
mp-29614,10.031833
mp-752820,5.115731
mp-1185674,9.178453
mp-764457,8.434485
mp-19190,4.059795
mp-720868,10.25631
mp-763655,5.952976
mp-773100,5.774389
mp-1663705,5.727969
mp-766496,6.4031
mp-695906,8.659229
mp-770876,6.308865
mp-752552,4.839099
mp-780521,10.279225
mp-1245208,10.192485
mp-775868,8.777306
mp-1213311,5.622398
mp-759656,7.770315
mp-1200286,11.112343
mp-754326,3.649003
mp-32384,8.686166
mp-626197,6.550829
mp-532718,7.702508
mp-556041,4.131708
mp-754287,5.326728
mp-1245188,11.770694
mp-1199176,8.777237
mp-686139,8.875936
mp-1183144,2.857147
mp-675230,5.799974
mp-756062,5.78395
mp-776954,5.595359
mp-27659,5.031861
mp-1101106,7.613017
mvc-636,5.612382
mp-1238870,6.568855
mp-772050,5.878092
mp-1226568,7.522123
mp-758891,5.353792
mp-582406,7.63157
mp-1216469,11.350784
mp-1178303,4.828188
mp-1120751,9.226773
mp-648193,13.64782
mp-756117,5.138877
mp-754994,7.032361
mp-1193070,8.111037
mp-673059,8.551027
mp-1179702,12.705828
mp-1174008,5.083071
mp-721753,7.49639
mp-1103180,6.335596
mp-1216619,6.711793
mp-1245198,12.724482
mp-1210309,7.73977
mp-540660,7.60641
mp-1193955,5.20257
mp-756089,5.614519
mp-1219003,9.177929
mp-777795,6.060507
mp-19369,5.773446
mp-767415,6.52486
mp-1003485,5.466221
mp-1173266,6.930217
mp-557528,9.193882
mp-1212533,13.081348
mp-17906,7.157362
mp-1072729,4.425907
mp-530682,9.812129
mp-1175988,5.136267
mp-6318,5.227276
mp-752433,5.570095
mp-28430,5.989666
mp-758699,6.676253
mp-753148,6.389345
mp-1223589,4.652955
mp-23911,9.383786
mp-707349,8.316151
mp-1175982,5.912764
mp-866496,13.212462
mp-1203904,10.608308
mp-530557,6.17786
mp-1289268,5.286519
mp-21713,8.249926
mp-674367,9.400706
mp-1074207,7.010054
mp-23214,6.349271
mp-1196881,7.133235
mp-579463,9.460636
mp-695469,8.83909
mvc-10357,9.972868
mp-1174381,5.11233
mp-1187812,2.654044
mp-1203091,7.343346
mp-1246879,7.820686
mp-758047,8.449595
mp-1663956,6.099679
mp-556201,8.88576
mp-1220740,9.923557
mp-1216703,9.597714
mp-1211175,8.50054
mp-569051,4.769075
mp-754924,6.781185
mp-1198284,8.091648
mp-644295,5.819244
mp-1262735,6.687278
mp-559436,7.534712
mp-684119,10.407798
mp-1190344,7.928492
mp-31120,5.747842
mp-21214,3.784322
mp-1206782,4.192638
mp-1096737,10.225295
mp-1229323,14.264844
mp-698084,7.573473
mp-13917,8.078551
mp-18163,7.603933
mp-1199415,9.299089
mp-757964,10.347267
mp-1013807,10.272599
mp-1204140,8.984739
mp-1173239,5.53769
mp-977273,5.148886
mp-1197013,11.556031
mp-779424,6.568141
mp-1247717,10.82444
mvc-12009,5.34727
mp-30600,4.93265
mp-1217591,13.760899
mvc-4381,5.320821
mp-627606,8.811603
mp-1226801,4.161144
mp-1214462,8.360173
mp-1097249,12.90483
mp-557963,10.708923
mp-1214985,5.609127
mp-675254,8.990548
mp-1199345,7.43772
mp-1154719,6.694513
mp-554416,6.628596
mp-1219132,6.733698
mp-1176357,9.050782
mp-27616,5.331232
mp-756267,5.217698
mp-1523191,5.386229
mp-849382,10.562617
mp-1653694,6.065176
mp-1221772,7.20375
mvc-12231,7.386332
mp-1200112,11.909366
mp-1199922,7.084404
mp-768656,6.805912
mp-1224420,8.533117
mp-1248911,10.217926
mp-754817,4.727332
mp-35889,5.456996
mp-1176625,9.845097
mp-1078515,4.533724
mp-1245636,3.684165
mp-1186680,4.614838
mp-1187603,4.68078
mp-753098,2.953824
mp-752514,11.197042
mp-1522,4.438316
